id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1543577797741973505 1656852599927  "['gemeosdolula', 'lulanacadeia']" 0.16 0 0
1543577892566736896 1656852622535  "['foralula', 'forapt']" 0.22 -1 1
1543577906454188032 1656852625846  "['lulaladrão', 'stforganizacaocriminosa', 'barrosomentiroso']" 0.4 0 0
1543577941241729026 1656852634140 1543317836763906048 "['bolsonaroreeleitoem2022', 'cpidoptepcc']" 0.58 -1 1
1543578004026269696 1656852649109  "['cpidonarcotrafico', 'cpidopcc', 'cpidoptepcc']" 0.29 0 1
1543578044471836676 1656852658752  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.46 0 1
1543578126571167744 1656852678326 1543421616964734977 "['stfvergonhanacional', 'stforganizacaocriminosa']" 0.03 -1 0
1543578249829257216 1656852707713 1543423242144202757 "['bolsonaroorgulhodobrasil', 'bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.39 0 1
1543578262055559171 1656852710628  "['ptorganizacaocriminosa', 'lulaladrao', 'ptpcc']" 0.81 -2 1
1543578412459216899 1656852746487  "['cpidavendadaeletrobras', 'cancelesuacontadoitau', 'lulaeopteuvocebrasilinteirinho', 'vamosjuntospelobrasil']" 0.23 0 0
1543578425163751424 1656852749516 1543392156722888705 "['bolsonaroreeleitoem2022', 'vaisernoprimeiroturno']" 0.22 0 0
1543578455320788994 1656852756706  "['lulanoprimeiroturno', 'lula13']" 0.19 1 0
1543578468608270337 1656852759874  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.21 0 1
1543578718542741505 1656852819463 1543318215090180097 "['lulanoprimeiroturno', 'lula13']" 0.72 1 0
1543578802688761856 1656852839525  "['lulanoprimeiroturno', 'lula13']" 0.72 1 0
1543578881034276865 1656852858204  "['danilula', 'vamosjuntospelobrasil', 'vamosjuntospernambuco', 'nucleopsbvilauniao']" 0.19 0 0
1543578948805738496 1656852874362  "['danilula', 'vamosjuntospelobrasil', 'vamosjuntospernambuco', 'nucleopsbvilauniao']" 0.19 0 0
1543579029827100672 1656852893679  "['nemlulanembolsonaro', 'forabolsonaro']" 0.23 0 1
1543579032318623745 1656852894273  "['bolsonaroorgulhodobrasil', 'bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.39 0 1
1543579097615441923 1656852909841  "['cpidonarcotrafico', 'cpidasongs', 'cpidapetrobras', 'bolsonaroreeleitoem2022']" 0.3 -1 0
1543579229203435522 1656852941214  "['ptpartidodostraficantes', 'ptepccjuntos', 'ptnuncamais', 'stfvergonhanacional']" 0.42 0 1
1543579247272493056 1656852945522  "['bolsonaroorgulhodobrasil', 'bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.39 0 1
1543579275282055168 1656852952200  "['lulaladrão', 'stforganizacaocriminosa', 'barrosomentiroso']" 0.4 1 0
1543579313450225664 1656852961300  "['nucleoptlisboaoficial', 'pedroprola', 'lulapresidente2022', 'pt']" 0.08 1 0
1543579482711363592 1656853001655  "['cpidavendadaeletrobras', 'cancelesuacontadoitau', 'lulaeopteuvocebrasilinteirinho', 'vamosjuntospelobrasil']" 0.23 0 0
1543579653297917954 1656853042326 1543255455622995969 "['bolsonaroorgulhodobrasil', 'bolsonaroreeleito2022', 'tarcisiogovernadorsp2022']" 0.39 0 1
1543579868012711937 1656853093518  "['bolsonaronacadeia', 'lulapresidente2022', 'bolsonarogenocida', 'forabolsonarovagabundo', 'cirogomesnaocresce', 'lulaeleitonoprimeiroturno', 'forabolsonaro', 'lula13']" 0.23 0 1
1543579942939656192 1656853111382  "['luladrao', 'bolsonaroreeleitonoprimeiroturno']" 0.18 0 1
1543579978549313536 1656853119872  "['pedroprola', 'lulapresidente2022', 'pt', 'nucleoptlisboaoficial', 'lulapresidente13']" 0.08 1 1
1543580095515967489 1656853147759  "['ptepccjuntos', 'ptnuncamais', 'stforganizacaocriminosa', 'lulanacadeia']" 0.46 -1 1
1543580155322449923 1656853162018  "['ptpartidodostraficantes', 'ptepccjuntos', 'ptnuncamais', 'stfvergonhanacional']" 0.42 0 1
1543580217847021568 1656853176925  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.57 0 0
1543580259919986688 1656853186956  "['pcc', 'pt']" 0.65 -1 1
1543580280010801153 1656853191746  "['ptpartidodostraficantes', 'ptepccjuntos', 'ptnuncamais', 'stfvergonhanacional']" 0.42 0 1
1543580336973664256 1656853205327  "['lulanabahia', '2dejulho']" 0.02 0 0
1543580535779430400 1656853252726  "['pcc', 'pt']" 0.65 -1 1
1543580584345214979 1656853264305  "['cpidonarcotrafico', 'cpidoptepcc']" 0.0 0 1
1543580584714375170 1656853264393 1543311454627143683 "['luladrao', 'ptepccjuntos', 'ptnuncamais']" 0.35 0 0
1543580693049098242 1656853290222  "['lulaladraoseulugarenaprisao', 'lulaeoptdestruiramobrasil', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro22', 'bolsonarotemrazao', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil', 'lulanacadeia']" 0.32 0 1
1543580715975073792 1656853295688 1543278419592478722 "['vamosjuntospelobrasil', 'lulapresidente13']" 0.31 0 1
1543580781167230979 1656853311231  "['lula', 'lulaeoptmeubrasildevolta', 'lulanoprimeiroturno', 'lulaeleitonoprimeiroturno', 'lula13']" 0.11 0 0
1543580795566231552 1656853314664 1542990857745453057 "['lulaeleitonoprimeiroturno', 'lula13']" 0.1 1 0
1543581024004734977 1656853369128  "['lulaeleitonoprimeiroturno', 'lula13', 'cpidoptepcc', 'bolsonarotemrazao']" 0.7816666666666666 -1 1
1543581082704089090 1656853383123 1543424706078023682 "['juntospelobrasil', 'lula13']" 0.45 1 0
1543581100236316672 1656853387303  "['lulapresidente2022', 'lulaalckmin2022']" 0.03 1 0
1543581170490802177 1656853404053 1543366660308062210 "['forabolsonaro', 'lulapresidente2022', 'lulaeleitonoprimeiroturno', 'lulapresidente13']" 0.19 0 0
1543581320995020801 1656853439936  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.48 0 1
1543581348295745536 1656853446445 1543569294281277441 "['vamosjuntospelobrasil', 'lulapresidente13', 'lulaeleitonoprimeiroturno']" 0.42 0 0
1543581482924515330 1656853478543 1543358625602740224 "['bolsonaroreeleitonoprimeiroturno', 'fechadocombolsonaro', 'bolsonarotemrazao']" 0.01 0 1
1543581554903064580 1656853495704  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.34 1 0
1543581585072656384 1656853502897  "['bolsonaroreeleitoem2022', 'cpidoptepcc']" 0.32 0 1
1543581764685373440 1656853545720  "['lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.08 0 0
1543581795442200578 1656853553053  "['lulanuncamais', 'ptnuncamais', 'lulanacadeia']" 0.6 0 0
1543581825334902785 1656853560180  "['lulanoprimeiroturno', 'democracia']" 0.37 1 1
1543581871237484544 1656853571124 1543402941624762369 "['timedelula', 'vamosjuntospelobrasil', '2dejulho']" 0.01 0 0
1543581910491881472 1656853580483  "['lulanoprimeiroturno', 'sdvtodos']" 0.07 0 0
1543582082831622144 1656853621572  "['lula', 'pernanbuco', 'pt', 'lulaco', 'lulanotiktok', 'brasil', 'alexandrefossatti', 'juliette', 'partidodostrabalhadores', 'caruaru']" 0.54 0 1
1543582287698268160 1656853670416  "['lula', 'lulapresidente2022', 'lulapresidente13', 'lulaeleitonoprimeiroturno', 'lula13']" 0.08 0 1
1543582445852938241 1656853708123  "['reestatizaeletrobras', 'eletrobraspública']" 0.17 0 0
1543582494150328323 1656853719638  "['vamosjuntospelobrasil', 'forabolsonaro']" 0.19 0 1
1543582610617688064 1656853747406  "['lulanuncamais', 'ptnuncamais']" 0.61 0 1
1543582706646269953 1656853770301 1543036681753968640 "['ptpartidodostraficantes', 'ptepccjuntos', 'ptnuncamais', 'stfvergonhanacional']" 0.42 0 1
1543582883310456832 1656853812421  "['lulanoprimeiroturno', 'lulapresidente2022', 'lulaeleitonoprimeiroturno', 'lula13']" 0.4 0 0
1543583032434720772 1656853847975  "['lulanuncamais', 'ptnuncamais']" 0.59 0 1
1543583107898658818 1656853865967 1537489193424850947 "['lulaeleitonoprimeiroturno', 'lula13']" 0.03 0 0
1543583237364191238 1656853896834 1543582972871409666 "['pachecoconivente', 'cironogueiracúmplice', 'foramoro', 'forabolsonaroracista', 'equipelula', 'forabolsonarovagabundo', 'moronacadeia', 'lula13éamelhoropção', 'foraarthurlira', 'arthurliracúmplice', 'foracironogueira', 'forarodrigopacheco']" 0.15 -4 1
1543583273934258178 1656853905553  "['lulaladrao', 'alckminxuxu']" 0.56 1 0
1543583315516702721 1656853915467  "['lulanuncamais', 'ptnuncamais', 'lulanacadeia']" 0.59 -1 1
1543583352489394177 1656853924282  "['lulanoprimeiroturno', 'sdvtodos']" 0.07 0 0
1543583353911361538 1656853924621  "['lulaeleitonoprimeiroturno', 'lula13']" 0.08 0 0
1543583763346718721 1656854022238  "['lulapresidente2022', 'vaidapt22']" 0.66 0 0
1543583908939370497 1656854056950  "['luladrao', 'bolsonaroreeleitoem2022']" 0.15 -3 1
1543583963482030085 1656854069954  "['lulapresidenteprimeiroturno', 'lulapresidente13']" 0.06 0 0
1543583974433374211 1656854072565  "['osni', 'tiktok', 'shopee77', 'strangerthings4', 'boruto', 'lulaeleitonoprimeiroturno', 'forabolsonaro', 'lula13']" 0.14 1 0
1543584021602619396 1656854083811  "['cpidonarcotrafico', 'ptepccjuntos', 'cpidoptepcc']" 0.4933333333333333 0 0
1543584043043782659 1656854088923 1543319565232443393 "['lulavergonhadobrasil', 'lulaladrão', 'bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.47 0 1
1543584046936195074 1656854089851  "['stfvergonhanacional', 'lulanacadeia']" 0.49 -1 0
1543584158492008448 1656854116448  "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'forabolsonaro']" 0.19 0 1
1543584172668846081 1656854119828 1543225312464572416 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.34666666666666673 1 0
1543584187046838272 1656854123256  "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.08 -1 1
1543584250896736256 1656854138479  "['b22noprimeiroturno', 'bolsonarotemrazaosim', 'ejairoujaera', 'lulaladrãonacadeia', 'ptnuncamais', 'fechadocombolsonaro2022']" 0.33 0 1
1543584487719800832 1656854194942  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.17 0 1
1543584505428049920 1656854199164 1527699668435619841 "['lulaladrão', 'globolixo']" 0.4 0 1
1543584587615436801 1656854218759 1543291861183471616 "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.1 0 0
1543584601070870529 1656854221967  "['cpidonarcotrafico', 'cpidasongs', 'cpidapetrobras', 'bolsonaroreeleitoem2022']" 0.48 0 0
1543584602069008386 1656854222205 1543578613315944448 "['premiosmtvmiaw', 'mtvmiawiconelinn', 'lulanoprimeiroturno', 'mtvmiaworgulholinn']" 0.3566666666666667 0 0
1543584668896870406 1656854238138  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.17 0 1
1543584690468265986 1656854243281  "['lulaladraoseulugarenaprisao', 'esquerdacriminosa']" 0.25 0 0
1543584719799025665 1656854250274 1543573663336828930 "['lulaladraonuncamais', 'bolsonaronoprimeiroturno']" 0.18 1 0
1543584739734470656 1656854255027 1543582972871409666 "['equipelula', 'vamosjuntospelobrasil']" 0.42 0 0
1543584790879797251 1656854267221 1543577355284893697 "['bolsonanacadeia', 'forabolsonaro']" 0.39 -1 0
1543585179616280583 1656854359903  "['lulanoprimeiroturno', 'lulapresidente13']" 0.39 1 1
1543585191922483200 1656854362837  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543585253956239363 1656854377627  "['lulanoprimeiroturno', 'sdvtodos']" 0.07 0 0
1543585419283030016 1656854417044  "['lulanoprimeiroturno', 'sdvtodos']" 0.07 0 0
1543585647746768897 1656854471514  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543585675500470274 1656854478131  "['ptepccjuntos', 'ptnuncamais', 'pt']" 0.43 0 1
1543585712460660736 1656854486943  "['democracia', 'lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.39 1 0
1543585725802856448 1656854490124  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.19 1 1
1543585791892496386 1656854505881  "['bolsonaroreeleitoem2022', 'bolsonaronoprimeiroturno']" 0.03 -1 0
1543585826700988422 1656854514180  "['desisteciro', 'lula13noprimeiroturno']" 0.29 -1 1
1543585905046392832 1656854532859  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543586081697894401 1656854574976  "['lulapresidente2022', 'lula13']" 0.11 1 0
1543586099062243328 1656854579116  "['lulapresidente2022', 'lulaeleitonoprimeiroturno']" 0.11 1 1
1543586213927452673 1656854606502  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543586265605488643 1656854618823  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543586516051574784 1656854678534  "['lulapresidente2022', 'lulaeleitonoprimeiroturno']" 0.11 1 0
1543586543104888836 1656854684984  "['lulasabiadetudo', 'vaisernoprimeiroturno']" 0.25 0 0
1543586551468380161 1656854686978  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 1
1543586604580757505 1656854699641  "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.39 0 0
1543586656556666880 1656854712033  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 -1 0
1543586682770948097 1656854718283  "['lulaeopteuvocebrasilinteirinho', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno', 'lula13']" 0.39 0 0
1543586741621329921 1656854732314  "['31dejulhovaisergigante', 'bolsonaroreeleitoem2022']" 0.13 -2 0
1543586759874854914 1656854736666 1543584159293214721 "['bolsonaro2022', 'brazil', 'agro']" 0.13 0 0
1543586784361209858 1656854742504 1543391301529485312 "['louvor', 'adoração', 'eleicoes2022', 'deus', 'marchaprajesus', 'deusnocomandosempre', 'bolsonaroreeleito2022', 'oração', 'louvorzao93']" 0.37 0 0
1543586882260533248 1656854765845  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543586887968989189 1656854767206  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 -1 1
1543586894310686720 1656854768718  "['juntospelobrasil', 'confie', 'lulalá2022', 'agradeça', 'deus', 'lulaparapresidente', 'votept13', 'abençoe']" 0.44 0 0
1543586900665065473 1656854770233  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 -1 0
1543586904460910592 1656854771138  "['lulanoprimeiroturno', 'sdvtodos']" 0.07 0 0
1543586984886763520 1656854790313  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543586999285719040 1656854793746  "['lulaeleitonoprimeiroturno', 'lula13']" 0.1 -1 0
1543587013114429441 1656854797043  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 0 0
1543587067078348803 1656854809909 1543249967040569348 "['vamosjuntospelobrasil', 'ébahiaébrasil']" 0.57 0 0
1543587070735704065 1656854810781  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 0 0
1543587115199504393 1656854821382  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 0 0
1543587149894778880 1656854829654  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 -1 0
1543587170975367169 1656854834680  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 0 0
1543587268191035394 1656854857858  "['pcc', 'pt']" 0.65 -1 1
1543587343621390336 1656854875842  "['pcc', 'pt']" 0.65 -1 1
1543587353947783169 1656854878304  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 -1 0
1543587396981252101 1656854888564  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 -1 0
1543587402744307713 1656854889938  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543587457052168192 1656854902886  "['jeronimo13', 'lulapresidente13']" 0.06 0 1
1543587483367182336 1656854909160  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543587549729497089 1656854924982 1543221235630342144 "['lulavergonhadobrasil', 'pt_pcc']" 0.02 0 0
1543587616515411969 1656854940905  "['pcc', 'pt']" 0.65 -1 1
1543587648207462401 1656854948461 1543349289702793223 "['lulaeleitonoprimeiroturno', 'lula13']" 0.15 1 0
1543587657380495362 1656854950648  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 0 0
1543587734983409665 1656854969150  "['pcc', 'pt']" 0.65 -1 1
1543587740280766465 1656854970413  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 0 0
1543587763748048899 1656854976008  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.35 0 0
1543587777685618693 1656854979331  "['internet', 'energia', 'riomundau', 'santanadomundau', 'combustivel', 'alagoas', 'água']" 0.82 0 1
1543587797898072066 1656854984150  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 0 0
1543587801542828032 1656854985019  "['eçenão', 'ptnuncamais']" 0.04 0 1
1543587868530073602 1656855000990  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 -1 0
1543587885462470658 1656855005027  "['pcc', 'pt']" 0.65 -1 1
1543587905175789568 1656855009727  "['lulasabiadetudo', 'lulanuncamais', 'ptepccjuntos']" 0.09 0 0
1543587944547622912 1656855019114  "['vamosjuntospelobrasil', 'lulapresidente2022', 'lula13presidente']" 0.34 -1 0
1543587971311493120 1656855025495  "['pcc', 'pt']" 0.65 -1 1
1543588108729466880 1656855058258  "['lulanoprimeiroturno', 'lula13presidente', 'lula2022']" 0.18 0 0
1543588109329334272 1656855058401  "['lulaoqueridinhodopovobrasileiro', 'lulalivre', 'lulapresidente', 'lula13']" 0.66 0 0
1543588161007271937 1656855070722  "['lulanoprimeiroturno', 'lulapresidente13']" 0.04 0 1
1543588227969327108 1656855086687  "['pcc', 'pt']" 0.65 -1 1
1543588232075661314 1656855087666 1543207952953524231 "['falatudomarcosvalerio', 'bolsonaronoprimeiroturno']" 0.3 1 0
1543588269593694210 1656855096611  "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno']" 0.21 0 0
1543588290540015616 1656855101605 1543137273620959232 "['lulaeopteuvocebrasilinteirinho', 'lulanoprimeiroturno']" 0.27 1 0
1543588315710083073 1656855107606  "['lulapresidente2022', 'lulaeleitonoprimeiroturno']" 0.42 0 0
1543588371221676032 1656855120841  "['pcc', 'pt']" 0.65 -1 1
1543588439756603394 1656855137181  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 -1 0
1543588475223642113 1656855145637  "['pcc', 'pt']" 0.65 -1 1
1543588476767145986 1656855146005  "['luladrao', 'lulanoprimeiroturno', 'photoshop', 'lula13']" 0.31 -1 0
1543588513551208448 1656855154775  "['bolsonaro22', 'euteamobrasil', 'jairbolsonaro', 'vaisernoprimeiroturno']" 0.25 0 0
1543588534870851584 1656855159858  "['lulaladraoseulugarenaprisao', 'ptepccjuntos', 'lulaladrao', 'lulaladraonuncamais', 'ptnuncamais', 'lulavergonhadobrasil']" 0.4 0 1
1543588554567204865 1656855164554  "['lulanoprimeiroturno', 'lula13']" 0.1 0 0
1543588576721600512 1656855169836  "['lulanoprimeiroturno', 'partidosdeedquerda', 'pesquisasdeopinião', 'vamosjuntospelobrasil']" 0.17 0 0
1543588607633547265 1656855177206  "['pcc', 'pt']" 0.65 -1 1
1543588660116873216 1656855189719  "['lulanuncamais', 'ptepccjuntos', 'cpidoptepcc']" 0.09 0 0
1543588689305010178 1656855196678  "['lulanoprimeiroturno', 'partidosdeedquerda', 'pesquisasdeopinião', 'vamosjuntospelobrasil']" 0.17 1 0
1543588758376923138 1656855213146  "['pcc', 'pt']" 0.65 -1 1
1543588758666317824 1656855213215  "['lulanoprimeiroturno', 'partidosdeedquerda', 'pesquisasdeopinião', 'vamosjuntospelobrasil']" 0.17 1 0
1543588772750958597 1656855216573  "['luladrao', 'ptepccjuntos', 'lulaladraonuncamais', 'ptnuncamais', 'lulavergonhadobrasil']" 0.4 0 1
1543588800726695936 1656855223243  "['lula13presidente', 'lulanoprimeiroturno', 'haddadnoprimeiroturno', 'haddad13', 'haddadgovernadorsp', 'lula13']" 0.04 0 0
1543588854841708544 1656855236145  "['lulanoprimeiroturno', 'partidosdeedquerda', 'pesquisasdeopinião', 'vamosjuntospelobrasil']" 0.17 1 0
1543588888312168449 1656855244125  "['pcc', 'pt']" 0.65 -1 1
1543588930959843329 1656855254293  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.13 1 0
1543588977529290753 1656855265396 1543310973087502336 "['lulapresidente2022', 'lula13']" 0.35 0 0
1543589098933420034 1656855294341  "['luladrao', 'bolsonaroreeleito2022']" 0.33 1 0
1543589105094873089 1656855295810  "['lulaladrao', 'ptroubouateabahia']" 0.08 0 0
1543589193225588736 1656855316822  "['pcc', 'pt']" 0.65 -1 1
1543589293507100672 1656855340731  "['pcc', 'pt']" 0.65 -1 1
1543589320958922752 1656855347276 1543251429921529866 "['lulanoprimeiroturno', 'democraciaounada']" 0.3 0 0
1543589456191623168 1656855379518  "['pcc', 'pt']" 0.65 -1 1
1543589468053164033 1656855382346  "['esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'sdvtodos', 'lulanoprimeiroturno', 'esquerdasegueesquerda']" 0.14 0 1
