id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1544702112713547780 1657120657505 1543956916841451521 "['fechadocombolsonaro', 'cnnlixo', 'derretelula', 'bolsonarotemrazao', 'fechadocombolsonaroate2026', 'pt', 'derretept', 'geraldoalckminnuncamais', 'cassacaoregistroptja', 'foralula', 'bolsonaro22', 'globolixo', 'ptepccjuntos', 'forageraldoalckmin', 'brasil', 'bolsonaroreeleitoem2022']" 0.45 0 1
1544702272206245890 1657120695531  "['cnnlixo', 'derretelula', 'bolsonarotemrazao', 'fechadocombolsonaroate2026', 'derretept', 'cassacaoregistroptja', 'globolixo', 'ptepccjuntos', 'forageraldoalckmin', 'bolsonaroreeleitoem2022']" 0.45 0 1
1544702276769644545 1657120696619 1544262600980037637 "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.41 0 0
1544702364904562689 1657120717632 1544420712915542016 "['tbt', 'vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.41 0 0
1544702429836484609 1657120733113  "['bolsonaroreeleito2022', 'bolsonaro22']" 0.29 0 0
1544702482265284609 1657120745613 1544472421159272451 "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544702496362401794 1657120748974 1544435330597675018 "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.41 0 0
1544702557016186880 1657120763435 1514740000956506121 "['forapt', 'cnnlixo', 'derretelula', 'bolsonarotemrazao', 'fechadocombolsonaroate2026', 'derretept', 'foraaoscomunistassocialistasprogressistas', 'cassacaoregistroptja', 'globolixo', 'ptepccjuntos', 'forageraldoalckmin', 'foracumunistas', 'bolsonaroreeleitoem2022']" 0.45 -1 1
1544702617724518400 1657120777909  "['cnnlixo', 'derretelula', 'bolsonarotemrazao', 'fechadocombolsonaroate2026', 'derretept', 'cassacaoregistroptja', 'globolixo', 'ptepccjuntos', 'forageraldoalckmin', 'bolsonaroreeleitoem2022']" 0.45 0 1
1544702619616174080 1657120778360 1544684771963707393 "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.41 0 0
1544702752592379906 1657120810064  "['bolsonaroreeleito2022', 'direitaforte']" 0.6575 0 0
1544702777640853504 1657120816036 1544341846658142208 "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544702804882866185 1657120822531  "['stforganizacaocriminosa', 'stfvergonhanacional']" 0.32 0 0
1544702901544800258 1657120845577 1544433569459847170 "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544702982083715074 1657120864779  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.37 0 0
1544703005131522048 1657120870274 1544650752597151744 "['sdvtodos', 'lulanoprimeiroturno', 'esquerdistasseguemesquerdistas', 'vamosjuntospelobrasil', 'lulapresidente2022', 'esquerdasegueesquerda']" 0.14 0 1
1544703006628843526 1657120870631  "['vamosjuntospelobrasil', 'i3rasil']" 0.69 0 0
1544703188317753344 1657120913949 1544648002228338689 "['vamosjuntospelobrasil', 'comlpulaatéavitória', 'povobrasileiro']" 0.16 0 0
1544703190897246209 1657120914564  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.16 0 1
1544703368307916801 1657120956862  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.69 0 0
1544703388344098816 1657120961639  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544703445047066624 1657120975158  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544703462285492224 1657120979268  "['lulanoprimeiroturno', 'bancadadeesquerdanocongresso']" 0.27 1 0
1544703466429464578 1657120980256  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.37 0 0
1544703513908879360 1657120991576  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 1
1544703544682504196 1657120998913  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.37 0 1
1544703564102123523 1657121003543  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544703585706975233 1657121008694  "['bolsonarocorrupto', 'bolsonaronao', 'bolsonarovagabundo']" 0.24 -1 0
1544703613389443074 1657121015294  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 1
1544703632121233408 1657121019760  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.37 0 0
1544703657719078913 1657121025863  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544703695144771590 1657121034786  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.36 0 0
1544703708373606400 1657121037940  "['lula', 'piauí', 'teresina', 'wellingtondias']" 0.47 0 0
1544703731706564612 1657121043503  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544703797833891841 1657121059269  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 1
1544703806490935302 1657121061333 1544360466289508355 "['fechadocombolsonaro', 'bolsonaroreeleito2022', 'bolsonarotemrazao', 'bolsonaronoprimeiroturno']" 0.23 -1 0
1544703873188855809 1657121077235  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544703916604116994 1657121087586  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544704002553700352 1657121108078  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.36 0 0
1544704029569290241 1657121114519  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 1
1544704065162158080 1657121123005  "['lulavergonhadobrasil', 'lulanaoeinocentebabaca', 'bandidos', 'lulaeoptdestruiramobrasil', 'lulaladraoseulugarenaprisao', 'lulaladrao']" 0.44 0 0
1544704093733752839 1657121129817  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544704155696222208 1657121144590  "['lulapresidente13', 'lulanoprimeiroturno']" 0.33 0 0
1544704418477707266 1657121207242  "['bolsonaroreeleito2022', 'bolsonaro22', 'caged']" 0.25 0 1
1544704524518146049 1657121232524 1543657528399204354 "['bolsonaroreeleito2022', 'ptnuncamais']" 0.15 1 0
1544704852097392642 1657121310625 1544620938725130241 "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.41 -1 1
1544705015587168257 1657121349604  "['lula2022', 'brasil2022', 'preparacion', 'coherencia', '7claves']" 0.41 0 0
1544705608787664896 1657121491034  "['auxíliobrasil', 'bolsonaro']" 0.1 1 0
1544705773963542530 1657121530415 1544693757467033600 "['psdbnuncamais', 'lulanuncamais', 'bolsonaro2022', 'tarcisiogovernadorsp', 'foracorruptos', 'ptnuncamais', 'esquerdalhasnuncamais', 'alckiminnuncamais']" 0.14 0 1
1544705946924027905 1657121571652 1544115746296545280 "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.41 0 0
1544706276797648898 1657121650300  "['lulavergonhadobrasil', 'luladrao', 'ptnuncamais', 'ptepccjuntos', 'lulaladrao']" 0.31 -1 1
1544706536647401472 1657121712253  "['stfvergonhanacional', 'ptepccjuntos']" 0.32 0 0
1544706540887805962 1657121713264  "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.07 0 0
1544706902159986690 1657121799398  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.41 0 0
1544706951703138305 1657121811210  "['eleições2022', 'bolsonaro']" 0.01 0 0
1544707051053531137 1657121834897  "['vamosjuntospelobrasil', 'lulapresidente2022']" 0.33 0 0
1544707199003496450 1657121870171  "['bolsonaroreeleito2022', 'direitaseguedireita']" 0.27 1 1
1544707335129546752 1657121902626  "['tarcisiogovernadorsp', 'bolsonaro22']" 0.81 0 0
1544707351030239234 1657121906417  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.16 -1 0
1544707368184840192 1657121910507  "['cpidoptepcc', 'primeiramentelulanacadeia', 'ptnuncamais', 'ptepccjuntos']" 0.51 -1 1
1544707401210908672 1657121918381  "['bolsonaroreeleito2022', 'galonaveia', 'bolsonaroorgulhodobrasil']" 0.49 0 0
1544707602138992645 1657121966286  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.16 0 0
1544707823346585605 1657122019026  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.16 -1 0
1544707852870291457 1657122026065  "['lulavergonhadobrasil', 'bolsonaroreeleitoem2022', 'bolsonaroorgulhodobrasil']" 0.25 0 1
1544707987171844096 1657122058085  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.16 -1 1
1544708037570592774 1657122070101  "['brunogagliasso', 'lula']" 0.24 0 1
1544708114594861057 1657122088465  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.27 0 0
1544708155963211778 1657122098328 1544674242222063616 "['psdbnuncamais', 'lulanuncamais', 'bolsonaro2022', 'tarcisiogovernadorsp', 'foracorruptos', 'ptnuncamais', 'esquerdalhasnuncamais', 'alckiminnuncamais']" 0.14 0 1
1544708181770661889 1657122104481  "['psdbnuncamais', 'lulanuncamais', 'bolsonaro2022', 'tarcisiogovernadorsp', 'foracorruptos', 'ptnuncamais', 'esquerdalhasnuncamais', 'alckiminnuncamais']" 0.14 0 1
1544708224737329156 1657122114725  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.16 -1 0
1544708328923795456 1657122139565  "['lula13presidente', 'strangerthings4']" 0.8 0 0
1544708485962780673 1657122177006 1544705608787664896 "['auxíliobrasil', 'bolsonaro']" 0.12 0 0
1544708855514505217 1657122265114 1544476879092170753 "['lulaeleitonoprimeiroturno', 'lulanoprimeiroturno', 'lula13presidente', 'lula13']" 0.13 0 0
1544708875995291648 1657122269997  "['lulavergonhadobrasil', 'lulanacadeia', 'luladrao']" 0.09 -1 1
1544709420957028352 1657122399926 1544120569884557316 "['lulaeleitonoprimeiroturno', 'forabolsonaroesuaquadrilha']" 0.11 0 0
1544709766534004737 1657122482318  "['bolsonarogenocida', 'eleições2022']" 0.38 0 0
1544709862432587777 1657122505182  "['vamosjuntospelobrasil', 'lulaeleitonoprimeiroturno']" 0.24 1 0
1544709936193720323 1657122522768  "['cpidomec', 'bolsonaronacadeia', 'lula13presidente']" 0.35 1 1
1544710753969737728 1657122717741  "['lulavergonhadobrasil', 'ptnuncamais', 'luladrao', 'lulaladrao']" 0.24 0 1
1544710951974457346 1657122764949 1544065606948986881 "['bolsonarotemrazao', 'bolsonaropresidenteate2026', 'bolsonaro2022', '2022jmb', 'patriotas', 'bolsonaroate2026']" 0.18 0 0
1544710958274207748 1657122766451  "['lulavergonhadobrasil', 'lulaladrao', 'luladrao']" 0.24 0 1
1544711061877694464 1657122791152 1544682946975735808 "['bolsonarotemrazao', 'bolsonaropresidenteate2026', 'bolsonaro2022', '2022jmb', 'patriotas', 'bolsonaroate2026']" 0.18 0 0
1544711203481702403 1657122824913  "['cpidomec', 'bolsonaronacadeia', 'lula13presidente']" 0.35 1 1
1544711491236073473 1657122893519  "['bolsonarotemrazao', 'bolsonaropresidenteate2026', 'bolsonaro2022', '2022jmb', 'patriotas', 'bolsonaroate2026']" 0.18 0 0
1544711492217573381 1657122893753  "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'povobrasileiro']" 0.16 0 1
1544711526224990209 1657122901861  "['forabolsonaro', 'naoasarmas']" 0.51 0 1
1544711602641031170 1657122920080 1544633996600016896 "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.25 1 0
1544711610429849610 1657122921937  "['forapt', 'tarcisiogovernadorsp', 'bolsonaronoprimeiroturno']" 0.42 2 0
1544711690213883906 1657122940959  "['bolsonaroreeleito2022', 'bolsonaro2022', 'bolsonarotemrazao', 'bolsonaroreeleitonoprimeiroturno']" 0.26666666666666666 0 0
1544711789325197312 1657122964589 1544333965816897536 "['bolsonarotemrazao', 'bolsonaropresidenteate2026', 'bolsonaro2022', '2022jmb', 'patriotas', 'bolsonaroate2026']" 0.18 0 0
1544712124332638210 1657123044461  "['lula13', 'lula2022']" 0.42 0 0
1544712199742136322 1657123062440 1544520338796683271 "['lulavergonhadobrasil', 'lulanuncamais', 'lula', 'lulanoprimeiroturno', 'lula2022', 'lulaeleitonoprimeiroturno', 'lulaeoptmeubrasildevolta', 'lulaeopteuvocebrasilinteirinho']" 0.35 0 1
1544712398505918474 1657123109829  "['lulagigante', 'i3rasil']" 0.69 0 0
1544712470836793347 1657123127074  "['bundasuja', 'corrupto', 'bolsonarovagabundo']" 0.15 -3 1
1544712526079725568 1657123140245  "['lulanoprimeiroturno', 'memes2022', 'lulala', 'zemariarangel', 'memespoliticos', 'fazol']" 0.3 1 0
1544712793856872450 1657123204088  "['bahia', 'sbtnews', 'lula13']" 0.14 0 0
1544712853990563844 1657123218425 1544710901009465344 "['bolsonarotemrazao', 'bolsonaropresidenteate2026', 'bolsonaro2022', '2022jmb', 'patriotas', 'bolsonaroate2026']" 0.18 0 0
1544712925247688704 1657123235414 1544707353655795712 "['bolsonaroreeleito2022', 'bolsonarotemrazao', 'bolsonaroorgulhodobrasil']" 0.0 -1 0
1544712944516300801 1657123240008 1544525122991800323 "['stforganizacaocriminosa', 'barrosomentiroso', 'lulaladrão']" 0.41 0 0
1544713053635223552 1657123266024  "['corrupção', 'sbtnews', 'lula13']" 0.14 -1 0
1544713081846210561 1657123272750  "['foragenocida', 'prisãodomorojá', 'lulistas', 'cpidacovid', 'arasomisso', 'haddadgovernador', 'esquerdasegueesquerda', 'lula13']" 0.32 0 1
1544713164146839555 1657123292372  "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta']" 0.18 0 1
1544713656230887425 1657123409694  "['lulaeoptmeubrasildevolta', 'lula2022']" 0.7233333333333333 1 1
1544714117927288832 1657123519771  "['cancelesuacontadoitau', 'cpidavendadaeletrobras', 'vamosjuntospelobrasil', 'lulaeopteuvocebrasilinteirinho']" 0.21 0 1
1544714318079397889 1657123567491  "['bolsonaroreeleitoem2022', 'bolsonarotemrazao', 'bolsonaropresidenteate2026']" 0.58 0 0
1544714565744820225 1657123626539  "['jairbolsonaro', 'brésil']" 0.09 0 0
1544715324284669958 1657123807389  "['forabolsonaro', 'forabolsonaroesuaquadrilha']" 0.26 -3 1
1544715363597881345 1657123816762  "['forabolsonaro', 'forabolsonaroesuaquadrilha']" 0.26 -3 1
1544715686429196289 1657123893731  "['vamosjuntospelobrasil', 'lulaeoptmeubrasildevolta']" 0.69 0 1
1544716118870441985 1657123996833 1544711541001445381 "['vamosjuntospelobrasil', 'semprejuntospelorio']" 0.16 0 0
1544716142585024514 1657124002487  "['vamosjuntospelobrasil', 'lulaeoptmeubrasildevolta']" 0.69 0 1
1544716491014152193 1657124085559  "['lulanoprimeiroturno', 'equipelula', 'lula13']" 0.19 0 0
1544716713337430016 1657124138565  "['bolsonaroreeleitoem2022', 'bolsonaro22']" 0.36 0 0
1544716774876364800 1657124153237  "['lulanoprimeiroturno', 'lulaeoptmeubrasildevolta']" 0.1 0 1
1544716852231897093 1657124171680  "['lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho']" 0.64 0 1
1544716918896181249 1657124187574  "['vamosjuntospelobrasil', 'lula13presidente', 'lulaeoptmeubrasildevolta', 'lulaeleitonoprimeiroturno']" 0.27 0 0
1544717036030496770 1657124215501  "['vamosjuntospelobrasil', 'semprejuntospelorio']" 0.16 0 1
1544717347247767557 1657124289701  "['lulanoprimeiroturno', 'bolsonaronuncamais']" 0.23 -1 0
1544717392680550401 1657124300533  "['lulavergonhadobrasil', 'lulaepcc', 'lulaladrão', 'ptepccjuntos', 'ptnuncamais']" 0.09 0 1
1544717614697545729 1657124353466 1544694166810234883 "['temmetodo', 'stforganizacaocriminosa', 'stfvergonhanacional']" 0.13 0 0
1544717901256597510 1657124421787  "['bolsonaroreeleitoem2022', 'bolsonaro22']" 0.36 0 0
1544717900254265344 1657124421548  "['vamosjuntospelobrasil', 'lulaeoptmeubrasildevolta']" 0.7233333333333333 1 0
1544717969556754433 1657124438071  "['lulaeleitonoprimeiroturno', 'bolsonaronacadeia']" 0.19 0 0
1544718050179616768 1657124457293  "['pecsuprema', 'cpidoptepcc']" 0.15 0 1
1544718055615471617 1657124458589  "['forabolsonaroesuaquadrilha', 'forabolsonarovagabundo']" 0.01 -2 0
1544718208715952137 1657124495091  "['fechadocombolsonaro', 'bolsonaroreeleito', 'bolsonaro2022', 'brasilacimadetudodeusacimadetodos', 'brasil', 'bolsonaro']" 0.01 0 0
1544718476929105920 1657124559038  "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'lulaeoptmeubrasildevolta']" 0.4 0 1
1544718616167333888 1657124592235  "['vamosjuntospelobrasil', 'lulanoprimeiroturno']" 0.64 0 0
1544718712653185029 1657124615239  "['bolsonaroreeleito2022', 'bolsonaronoprimeiroturno']" 0.18 0 0
1544718877740900354 1657124654599  "['lulanoprimeiroturno', 'lulaeopteuvocebrasilinteirinho']" 0.64 0 0
1544718927661793280 1657124666501 1544280526663479297 "['sergiomoro', 'lula', 'ministeriopublico']" 0.32 0 0
1544719074122506245 1657124701420  "['prefirociro', 'lulanuncamais']" 0.17 0 1
1544719272240349185 1657124748655  "['juntossomosmaisfortes', 'reestruturacaoprf', 'naoaodecreto9739']" 0.32 0 0
1544719377920139266 1657124773851  "['stfpartidodeesquerda', 'stfvergonhanacional']" 0.65 0 1
1544719435868643328 1657124787667  "['lulapresidente13', 'lulaeleitonoprimeiroturno']" 0.4 0 1
1544719710025129984 1657124853031  "['haddadgovernadorsp', 'alencarsantanadepfed', 'vamosjuntospelobrasil', 'professorabebeldepsp', 'lulapresidente13']" 0.56 1 0
1544719742921052163 1657124860874  "['chegadeativismojudicial', 'stfvergonhanacional']" 0.25 -1 1
1544719754535075840 1657124863643  "['direitaseguedireita', 'direitaforte']" 0.61 0 0
1544719983476981761 1657124918227  "['haddadgovernadorsp', 'alencarsantanadepfed', 'vamosjuntospelobrasil', 'professorabebeldepsp', 'lulapresidente13']" 0.56 0 0
1544720119133343745 1657124950570  "['lulaeoptmeubrasildevolta', 'lula2022']" 0.4366666666666667 0 1
1544720297181515777 1657124993020  "['pt', 'lula', 'lulanoprimeiroturno', 'vaidarpt', 'partidodostrabalhadores']" 0.13 1 0
1544720329318305797 1657125000682  "['governobolsonaro', 'momentodobrinde', 'noarnacbn']" 0.0 0 0
1544720439628468224 1657125026982  "['globolixo', 'ptepccjuntos']" 0.11 0 1
1544720604359696385 1657125066257  "['lulanoprimeiroturno', 'lula13presidente', 'lula']" 0.28 0 0
1544720923739185152 1657125142403 1544651751428657153 "['bolsonaroreeleitoem2022', '31dejulhoeuvou']" 0.13 1 0
1544721064516878336 1657125175967  "['vamosjuntospelobrasil', 'lulaeoptmeubrasildevolta']" 0.69 0 1
1544721067226402816 1657125176613  "['adele', 'forabolsonaroesuaquadrilha', 'lula2022']" 0.5 0 0
1544721151959728130 1657125196815  "['bolsonaroreeleitonoprimeiroturno', 'bolsonaroorgulhodobrasil']" 0.46 1 1
1544721288144486402 1657125229284  "['nfts', 'nftcommunity', 'forabolsonaroesuaquadrilha', 'eleicoes2022']" 0.29 3 0
1544721588179943424 1657125300818 1544707353655795712 "['bolsonaroreeleitoem2022', '31dejulhovaisergigante']" 0.13 0 0
1544721774369284098 1657125345209  "['cpidomec', 'bolsonaronacadeia', 'lula13presidente']" 0.35 0 1
1544721958830473220 1657125389188  "['lulavergonhadobrasil', 'esquerdacriminosa', 'bolsonaronoprimeiroturno']" 0.18 -1 1
1544722033140957184 1657125406905  "['lulavergonhadobrasil', 'lulaladrao', 'lulanuncamais']" 0.25 0 1
1544722144948518912 1657125433562  "['senadores', 'cpidoptepcc']" 0.28 0 1
1544722306471182337 1657125472072  "['bolsonaroreeleitonoprimeiroturno', 'bolsonaroorgulhodobrasil']" 0.12 1 0
1544722306920054789 1657125472179  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544722444828778496 1657125505059  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544722474738368512 1657125512190  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544722484062306305 1657125514413  "['lulanacadeia', 'cpidoptepcc']" 0.41 -1 0
1544722541343899659 1657125528070  "['lulachefedocrimeorganizado', 'lula1533', 'lulamandoumatarcelsodanieletoninhodopt', 'ptepccjuntos', 'lulajuntocompcc', 'pccbraçoarmadodopt']" 0.31666666666666665 0 1
1544722834047500289 1657125597856  "['haddadgovernadorsp', 'alencarsantanadepfed', 'vamosjuntospelobrasil', 'professorabebeldepsp', 'lulapresidente13']" 0.56 -1 0
1544722914565656577 1657125617053 1544722341954875392 "['forabolsonaro', 'brasil']" 0.1 0 0
1544723169457610754 1657125677824  "['senadores', 'cpidoptepcc']" 0.28 0 1
1544723227192197122 1657125691589  "['senadores', 'cpidoptepcc']" 0.28 0 1
1544723313993433088 1657125712284  "['lulaeoptmeubrasildevolta', 'pegueos600evotenolula']" 0.18 0 0
1544723587101237248 1657125777398  "['forabolsonaro', 'bolsonaronacadeia', 'forabolsonaroesuaquadrilha']" 0.04 0 0
