id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1547327512262623232 1657746601535  "['lulano1ºturno', 'lula13']" 0.08 1 0
1547327528230129667 1657746605342  "['bolsonarismomata', 'vote13', 'desemprego', 'miséria', 'lulapresidente2022', 'pegueos600evotelula', 'fome', 'corrupção', 'inflação', 'vemoutubro', 'vaidarpt']" 0.3 0 1
1547327645423226886 1657746633283  "['esquerdanuncamais', 'lulanacadeia', 'bolsonaro2022', 'ptnuncamais']" 0.02 1 0
1547327687852793856 1657746643399  "['bolsonaronoprimeiroturno', '31dejulhovaisergigante']" 0.13 0 0
1547327698732736517 1657746645993 1547314120592080909 "['tarcisiogovernadorsp', 'esquerdalhasnuncamais', 'bolsonaro2022', 'ptnuncamais', 'lulanuncamais', 'alckiminnuncamais', 'psdbnuncamais', 'foracorruptos']" 0.14 0 1
1547327760280027140 1657746660667 1547298124984733709 "['obrigadobolsonaro', 'correntedobem', 'bolsonaroreeleitonoprimeiroturno']" 0.0 0 0
1547327884288729088 1657746690233  "['lulaapoiaocrime', 'ptnuncamais']" 0.09 0 1
1547327892002045954 1657746692072  "['fechadocombolsonaro', 'bolsonaroreeleito2022', 'bolsonaroreeleitonoprimeiroturno']" 0.45 1 0
1547328336019570691 1657746797934  "['lulaapoiaocrime', 'ptnuncamais']" 0.09 0 1
1547328696658395137 1657746883917  "['fechadocombolsonaroate2026', 'bolsonaroorgulhodobrasil', 'bolsonaroreeleito', 'mito', 'bolsonarotemrazao', 'vaisernoprimeiroturno', 'bolsonaropresidente', 'voupraguerracombolsonaro', 'bolsonaro2022', 'bolsonaropresidenteate2026', 'bolsonaroreeleito2022', 'fechadocombolsonaro']" 0.34 0 0
1547328814878904321 1657746912103  "['manobrista', 'servicais', 'motorista', 'bolsonaro', 'arthurlira', 'nelsonpiquet']" 0.43 0 1
1547328880154902529 1657746927666  "['bolsonaroreeleitoem2022', 'luladrao']" 0.4 0 1
1547329135403483136 1657746988522  "['lulaeoptunindoobrasil', 'programajuntospeloprasil']" 0.21 0 0
1547329183763890180 1657747000052  "['bolsonaronoprimeiroturno', 'luladrao']" 0.43 0 1
1547329307235811330 1657747029490  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.31 -1 1
1547329353784201216 1657747040588  "['bolsonarismomata', 'vote13', 'desemprego', 'miséria', 'lulapresidente2022', 'pegueos600evotelula', 'fome', 'corrupção', 'inflação', 'vemoutubro', 'vaidarpt']" 0.3 0 1
1547329440933363715 1657747061366  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'lulapresidente2022']" 0.31 1 0
1547329494675066882 1657747074179  "['bolsonaroreeleitoem2022', 'luladrao']" 0.4 0 1
1547329615051513856 1657747102879  "['anittaapoiaocrime', 'bolsonaroreeleitoem2022']" 0.4 0 1
1547329709079412737 1657747125297  "['lulaladraoseulugarenaprisao', 'humbertocostadraculadaodebrecht']" 0.14 0 0
1547329805670137857 1657747148326  "['mudabrasil', 'agoraeciro']" 0.22 0 0
1547329853875265538 1657747159819  "['bolsonarismomata', 'vote13', 'desemprego', 'miséria', 'lulapresidente2022', 'pegueos600evotelula', 'fome', 'corrupção', 'inflação', 'vemoutubro', 'vaidarpt']" 0.3 0 0
1547329883906473988 1657747166979  "['lulaapoiaocrime', 'bolsonaroreeleito2022']" 0.18 1 1
1547330047127822342 1657747205894 1546971989906231296 "['bolsonaroreeleitoem2022', 'bolsonaroreeleito2022']" 0.46 1 0
1547330061656793090 1657747209358  "['lulanuncamais', 'luladrao', 'ptnuncamais']" 0.1 -1 0
1547330188052254727 1657747239493  "['lulanoprimeiroturno', 'forabolsonaro', '2deoutubrodiadobasta']" 0.28 0 1
1547330225322721280 1657747248379  "['bolsonaroreeleito2022', 'lulaapoiaocrime']" 0.18 1 1
1547330333972090885 1657747274283 1547320530272919553 "['vamosjuntospelobrasil', 'dfcomlula']" 0.08 0 0
1547330383561244673 1657747286106  "['bolsonarismomata', 'vote13', 'desemprego', 'miséria', 'lulapresidente2022', 'pegueos600evotelula', 'fome', 'corrupção', 'inflação', 'vemoutubro', 'vaidarpt']" 0.3 -1 1
1547330540583493632 1657747323543  "['bolsominion', 'cuba']" 0.45 0 1
1547330666106601473 1657747353470  "['bolsonarismomata', 'vote13', 'desemprego', 'miséria', 'lulapresidente2022', 'pegueos600evotelula', 'fome', 'corrupção', 'inflação', 'vemoutubro', 'vaidarpt']" 0.3 0 0
1547330737929691137 1657747370594 1546882358393143302 "['vamosjuntospelobrasil', 'viradarj']" 0.34 1 1
1547330922403532802 1657747414576  "['bolsominion', 'cuba']" 0.45 0 1
1547331106764201988 1657747458531 1547330148550205445 "['lulano1ºturno', 'lulanoprimeiroturno', 'tcuplenárias', 'tcu']" 0.45 0 0
1547331123138727936 1657747462435  "['desumanidade', 'humanidade', 'bolsonaro', 'bolsonaronuncamais', 'bolsonarodesumano', 'cosmos', 'imagem', 'jameswebb', 'telescopio']" 0.43 1 0
1547331128666853377 1657747463753  "['bolsonaroreeleito2022', 'ptnuncamais']" 0.36 0 1
1547331157137686532 1657747470541  "['lulano1ºturno', 'anittalulou']" 0.45 0 1
1547331224850554880 1657747486685 1546927754112811008 "['ptorganizaçãocriminosa', 'omarazizvagabundo', 'lulavagabundo', 'cpidoptpcc']" 0.41833333333333333 0 1
1547331278063734785 1657747499372  "['lulanoprimeiroturno', 'forabolsonaro', '2deoutubrodiadobasta']" 0.28 0 1
1547331438353211396 1657747537588  "['cpidonarcotrafico', 'cpidoptepcc']" 0.38333333333333336 0 1
1547331736475951110 1657747608666  "['lulano1ºturno', 'bolsonaroassassino']" 0.1 0 0
1547332026898038784 1657747677908  "['bolsonaronuncamais', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.45 0 1
1547332124478345216 1657747701173  "['losgarcias', 'lulalá']" 0.42 0 1
1547332165037445121 1657747710843  "['ptnunca', 'ptnão']" 0.24 0 1
1547332307748626432 1657747744868  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332332213964800 1657747750701  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332353940508674 1657747755881  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332375247478785 1657747760961  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332396349100032 1657747765992  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332416620183554 1657747770825  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332440259268608 1657747776461  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332461478264833 1657747781520  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332482785222658 1657747786600  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332503777730561 1657747791605  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332536078110723 1657747799306  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332560161751041 1657747805048  "['lulano1ºturno', 'nossopresidente']" 0.36 0 0
1547332560925212672 1657747805230  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332562246402051 1657747805545  "['bolsonaroreeleitoem2022', 'bolsonaroreeleitonoprimeiroturno']" 0.28 0 0
1547332579392716804 1657747809633  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.14 0 0
1547332589521960960 1657747812048  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332610753429504 1657747817110  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332631423057931 1657747822038  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332652193251328 1657747826990  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332695235117057 1657747837252  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332719075622913 1657747842936  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332719079743488 1657747842937  "['forabolsonaro', 'vergonha', 'foraarthurlira']" 0.35 -2 0
1547332738797244418 1657747847638  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332759659634688 1657747852612  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332780421521409 1657747857562  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332800549949441 1657747862361  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332847597502468 1657747873578  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332872901640194 1657747879611  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332894909136902 1657747884858  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332920280600580 1657747890907  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332968674385920 1657747902445  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332990014996483 1657747907533  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.31 -3 1
1547332994385547264 1657747908575  "['lulanoprimeiroturno', 'lula13']" 0.02 0 0
1547333029961555968 1657747917057  "['vamosjuntospelobrasil', 'vamosjuntospeloceará']" 0.04 0 0
1547333105895309312 1657747935161  "['lulanoprimeiroturno', 'sdv']" 0.5233333333333333 0 1
1547333177269690369 1657747952178  "['lula13', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lulano1ºturno', 'lula2022', 'lulala']" 0.13 0 0
1547333213126787072 1657747960727  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333234215747584 1657747965755  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333255585734657 1657747970850  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333289509355520 1657747978938  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333310971527171 1657747984055  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333331464859650 1657747988941  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333353304723456 1657747994148  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333354843947010 1657747994515 1547304937050099713 "['vamosjuntospelobrasil', 'lulaoficial']" 0.04 0 0
1547333387563720707 1657748002316  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333413358665739 1657748008466  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333421168484354 1657748010328  "['ptorganizaçãocriminosa', 'stforganizacaocriminosa', 'cpidoptepcc', 'cpidatoga']" 0.41833333333333333 -1 0
1547333440026058752 1657748014824  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333468211888128 1657748021544  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 1
1547333488835264517 1657748026461  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333510586933249 1657748031647  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333541905719297 1657748039114  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333563862994950 1657748044349  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333588475076608 1657748050217  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 1
1547333591394390016 1657748050913  "['diadorock', 'rbd', 'lula13']" 0.11 0 0
1547333611757703169 1657748055768  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333633769439233 1657748061016  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333653663039488 1657748065759  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333680309346304 1657748072112  "['cpidoptepcc', 'cpidatoga']" 0.41833333333333333 -1 1
1547333685455855618 1657748073339  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333710772592648 1657748079375  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 1
1547333733916737537 1657748084893  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333757841154048 1657748090597  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 1
1547333779773177856 1657748095826  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333805387694086 1657748101933  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333833313452035 1657748108591  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333860383408128 1657748115045  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333878431596546 1657748119348 1547281478584770566 "['lulano1ºturno', 'lula2022', 'forabolsonaro']" 0.05 1 0
1547333893191114752 1657748122867  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547333915723157508 1657748128239  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.19 0 0
1547334011068063744 1657748150971  "['vamosjuntospelobrasil', 'dfcomlula']" 0.0 0 0
1547334041594208257 1657748158249  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'lulaeoptmeubrasildevolta']" 0.19 1 0
1547334046191157249 1657748159345  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
1547334067686936579 1657748164470  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
1547334110674305024 1657748174719  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
1547334136590999552 1657748180898  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
1547334157629636608 1657748185914  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
1547334176503959553 1657748190414  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
1547334196611485696 1657748195208  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
1547334214835752960 1657748199553  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.31 0 0
