id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1546915154683727875 1657648287827 1546807250584584197 "['lulaeleitonoprimeiroturno', 'coisomata', 'cpidomec']" 0.11 0 0
1546915166046003207 1657648290536  "['lulanoprimeiroturno', 'forabolsonaro']" 0.1 0 0
1546915440709992449 1657648356021 1546914557154795529 "['bolsonaronoprimeiroturno', '31dejulhovaisergigante']" 0.13 -2 0
1546915505952497665 1657648371576  "['bolsonarono1roturno', 'bolsonaroreeleitoem2022']" 0.27 0 0
1546915573430353920 1657648387664 1546797182031994884 "['lulaeleitonoprimeiroturno', 'coisomata', 'cpidomec']" 0.11 0 0
1546915580711682049 1657648389400  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022', 'bolsonaroultimareservamoral']" 0.09 0 0
1546915663918284801 1657648409238  "['bolsonaronoprimeiroturno', '31dejulhovaisergigante']" 0.13 0 0
1546915758978043904 1657648431902  "['vamosjuntospelobrasil', 'tvpt']" 0.0 0 0
1546915915857625089 1657648469305 1546882633644351488 "['lulanoprimeiroturno', 'freixo']" 0.15 0 0
1546915945100316673 1657648476277  "['bolsonaroorgulhodobrasil', 'bolsonaroreeleitoem2022']" 0.475 -4 1
1546916021726068736 1657648494546  "['morte', 'crime', 'bolsonaro']" 0.2 0 1
1546916390124359681 1657648582379  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.31 -3 0
1546916555870683137 1657648621896  "['luladevoltapracadeia', 'bolsonaroreeleito2022']" 0.42 0 1
1546916616700678145 1657648636399  "['bolsonaronoprimeiroturno', '31dejulhovaisergigante']" 0.13 0 0
1546916706383286273 1657648657781 1546599284530896897 "['lulaeleitonoprimeiroturno', 'coisomata', 'cpidomec']" 0.11 0 0
1546916890156716032 1657648701596  "['lulaeleitonoprimeiroturno', 'forabolsonarogenocida']" 0.3 0 1
1546916923899797504 1657648709641  "['marceloarruda', 'bolsominion']" 0.45 -3 1
1546917143903608834 1657648762094  "['morte', 'crime', 'bolsonaro']" 0.2 0 0
1546917540412137472 1657648856629  "['ptnuncamais', 'bolsonaroreeleitoem2022']" 0.405 0 1
1546917832713183242 1657648926319 1546572008405835784 "['haddadgovernadorsp', 'françasenadorsp']" 0.14 0 0
1546917962329858049 1657648957222  "['marceloarruda', 'bolsominion']" 0.45 -3 1
1546918059104866305 1657648980295  "['pt', 'marceloarruda']" 0.05 0 0
1546918354497449984 1657649050722 1546902766706122752 "['cwbsualinda', 'conhecereisaverdadeeaverdadevoslibertara', 'bolsonaroreeleito2022', 'lulaeoptdestruiraoobrasil', 'bolsonaropresidenteate2026', 'democracia', 'lulavergonhadobrasil']" 0.19 1 0
1546918430363852800 1657649068810  "['ledacoletivechão', 'lulapresidente13', 'leandrograss', 'tôcomrosilene']" 0.3 1 0
1546918763739713537 1657649148293  "['marceloarruda', 'bolsominion']" 0.45 -3 1
1546918799177388032 1657649156742  "['barrosomentiroso', 'alexandredemoraesnacadeia']" 0.16 -1 1
1546919248852914176 1657649263953 1546644528135905282 "['violência', 'imprensa', 'esquerda']" 0.29 0 1
1546919487701749761 1657649320899  "['marceloarruda', 'bolsominion']" 0.45 -3 1
1546919599525875712 1657649347560 1546918171118026755 "['lulaeleitonoprimeiroturno', 'juntospelobrasil']" 0.3 0 1
1546919649559855104 1657649359489 1546856219188551680 "['lulanoprimeiroturno', 'fazoldolula']" 0.49 0 0
1546919737371795456 1657649380425 1546611143153696769 "['haddadgovernador', 'lulapresidente']" 0.06 0 0
1546919942024560640 1657649429218  "['marceloarruda', 'bolsominion']" 0.45 -3 1
1546920372976623616 1657649531965 1546615347410780161 "['bolsonarovagabundo', 'bolsonarogenocida', 'bolsonaronacadeia', 'micheque', 'bolsolaodomec', 'bolsolaodarobotica', 'cpidomec', 'bolsolaodolixo', 'bolsolaodoasfalto', 'bolsolaodobusao', 'bolsonarocorrupto', 'bolsolaodoviagra']" 0.18 0 1
1546920566807986178 1657649578178  "['forabolsonaro', 'twibbon', 'pintosawards', 'lula13', 'viralhot']" 0.29 0 1
1546920699062894592 1657649609710  "['mododiversão', 'lulapresidente2022']" 0.12 0 0
1546920822941564928 1657649639245  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.64 0 1
1546921061068988418 1657649696019  "['lulanoprimeiroturno', 'lula13']" 0.28 0 0
1546921206938484739 1657649730797  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.31 -3 0
1546921210403078150 1657649731623  "['violência', 'forabolsonaro', 'crimes', 'morte', 'terrorismo', 'bolsonarismo']" 0.2 0 0
1546921244234289154 1657649739689  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.64 0 1
1546921256750141440 1657649742673  "['lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'marceloarrudapresente', 'anittalulou', 'cpidavendadaeletrobras', 'bolsonarismomata']" 0.31 -3 0
1546921300307976195 1657649753058  "['tarcisiogovernadorsp2022', 'bolsonaroorgulhodobrasil', 'bolsonaroreeleito2022', 'bolsonarotemrazao']" 0.36 0 0
1546921474568732672 1657649794605  "['lulanoprimeiroturno', 'lula2022', 'fazol']" 0.23 1 0
1546921655775248389 1657649837808  "['luladrao', 'vampirao']" 0.2 0 0
1546921879042236416 1657649891039 1546807552977108994 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'bolsonaroassassino']" 0.41 0 0
1546921944586620929 1657649906666  "['euapoiobolsonaro', 'bolsonaro2022', 'eduardobolsonaro', 'bolsonaro', 'fechadocombolsonaro', 'bolsonaromerepresenta', 'bolsonarobrasil', 'bolsonaro22', 'politicamen', 'conservadorismo', 'brasilacimadetudo']" 0.19666666666666666 0 0
1546921976840814593 1657649914356  "['lula13', 'anitta']" 0.03 -1 0
1546922113575133185 1657649946956 1546679226018963457 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546922234761154560 1657649975849  "['vamosjuntospelobrasil', 'equipelula']" 0.19 0 0
1546922531382337537 1657650046569 1546921061068988418 "['lulanoprimeiroturno', 'lula13']" 0.72 0 0
1546922629789007879 1657650070031 1546593319920275457 "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.16 0 0
1546922681496489984 1657650082359  "['cpidoptepcc', 'ptepccjuntos']" 0.19 0 0
1546922684252098560 1657650083016  "['lulaeleitonoprimeiroturno', 'lula13', 'lulanoprimeiroturno']" 0.21 0 0
1546922714010632193 1657650090111 1546557231545651202 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 1
1546922845338492931 1657650121422  "['lulaeleitonoprimeiroturno', 'lula13', 'lulanoprimeiroturno']" 0.21 0 0
1546922887302586368 1657650131427 1546902497352204297 "['lulanoprimeiroturno', 'euvoto13', 'é13']" 0.17 1 0
1546923030361825280 1657650165535 1546866225912889350 "['bolsonaroreeleitonoprimeiroturno', 'pátria']" 0.32 0 0
1546923049492135936 1657650170096  "['cpidacovid', 'haddadgovernador', 'lula13', 'esquerdasegueesquerda', 'foragenocida', 'lulistas', 'prisãodomorojá', 'arasomisso']" 0.31 0 1
1546923085969899520 1657650178793 1546801951735701504 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546923099668578312 1657650182059 1544983047908560898 "['bolsonaro2022', 'bolsonaro', 'blackpinkcomeback', 'bolsonaroblink', 'blinkscombolsonaro', 'blackpink', 'bolsonaroblackpink']" 0.45 0 0
1546923307714416645 1657650231661 1546594058298019840 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'jornaloglobo']" 0.41 0 0
1546923382108831747 1657650249398  "['lulanoprimeiroturno', 'lula2022']" 0.5033333333333334 0 1
1546923394754613248 1657650252413 1546605407182938119 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546923429156225024 1657650260615  "['lulanoprimeiroturno', 'fazol']" 0.62 0 1
1546923431014400003 1657650261058  "['direitaforte', 'bolsonaro22', 'bolsonaroreeleitoem2022']" 0.35 1 0
1546923539302940677 1657650286876 1546607867263942660 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546923540875776002 1657650287251 1546704430975827969 "['lulanoprimeiroturno', 'bolsonarismomata']" 0.32 0 0
1546923689928687616 1657650322788 1546220124708937729 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546923707989360644 1657650327094  "['lulanoprimeiroturno', 'lula13']" 0.0 1 0
1546923794886967301 1657650347812 1546860389043998721 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546923900277342209 1657650372939 1546489917882175488 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546923994938499073 1657650395508 1546921061068988418 "['lulanoprimeiroturno', 'lula13']" 0.07 0 0
1546923996851195906 1657650395964 1546708454454296576 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546923999548112896 1657650396607  "['fechadocombolsonaroate2026', 'luladraoseulugarnaprisao']" 0.53 0 1
1546924075477499906 1657650414710 1546865786010189824 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546924171149598721 1657650437520 1546560625488297985 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546924174685380608 1657650438363  "['bolsonaronoprimeiroturno', '31dejulhovaisergigante']" 0.13 0 0
1546924320542310405 1657650473138 1546630241757679616 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546924379807817731 1657650487268 1546735737772679169 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.41 0 0
1546924386887819265 1657650488956  "['anittaelulaapoiamocrime', 'stfvergonhanacional']" 0.31 0 0
1546924436498128899 1657650500784  "['lulanuncamais', 'cpidoptepcc']" 0.41 0 1
1546924481574326276 1657650511531 1546655059886444544 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546924562985750530 1657650530941 1546813437971423245 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546924665825890305 1657650555460  "['tarcisioeleitogovernadordesãopaulo22', 'bolsonaroreeleito2022']" 0.15 0 1
1546924722054635525 1657650568866  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 1
1546924762336792577 1657650578470  "['bolsonarismoestupra', 'bolsonarismomata', 'canalha', 'bolsonaroassassino']" 0.05 -1 1
1546924783832645632 1657650583595  "['eleições2022', 'bolsonaro']" 0.48 -1 0
1546924826660683779 1657650593806  "['ptnuncamais', 'esquerdalhasnuncamais', 'esquerdacriminosa']" 0.05 0 1
1546924910227898368 1657650613730  "['bolsonarismomata', 'bolsonaroassassino']" 0.17 -1 1
1546924930566164481 1657650618579 1546914845278326788 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925009452548096 1657650637387 1546899617001967616 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925032399667202 1657650642858 1546083433339920384 "['bolsonaroreeleitoem2022', 'bolsonarotemrazao']" 0.29 0 0
1546925130835804163 1657650666327 1546839846949355520 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925280299819014 1657650701962  "['lulanuncamais', 'lulanacadeia', 'luladrao', 'lulacondenado', 'lulaladrão', 'lulavergonhadobrasil', 'lulaladraoseulugarenaprisao']" 0.44 -1 1
1546925288881364992 1657650704008 1546924392369766401 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925359903526914 1657650720941  "['lula13', 'sóvotenaesqyerdabrasil']" 0.34 1 0
1546925416153235458 1657650734352 1546896325148659714 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925467827142656 1657650746672 1546887747146752008 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925532637429760 1657650762124  "['anittaapoiaocrime', 'esquerdalhasnuncamais', 'esquerdacriminosa', 'ptepccjuntos']" 0.05 0 1
1546925557270593536 1657650767997 1546923339112923136 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925686044200960 1657650798699 1546916476652855299 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546925717098795008 1657650806103  "['lulanoprimeiroturno', 'lulaapoiaavida']" 0.4 0 1
1546925833402679296 1657650833832  "['lulanuncamais', 'lulanacadeia', 'lulaladrão', 'lulavergonhadobrasil', 'lulaladraoseulugarenaprisao']" 0.44 0 1
1546925882509606913 1657650845540  "['pracimadelescapitão', 'juntoscombolsonaro', 'bolsonaroreeleitoem2022']" 0.59 0 0
1546925895579013122 1657650848656 1546882358393143302 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546926005893435393 1657650874957 1546817253399724032 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546926055071555591 1657650886682 1545798627347644417 "['bolsonarotemrazao', 'bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil']" 0.5133333333333333 0 1
1546926055499436034 1657650886784  "['luladrao', 'bolsonaroreeleito2022', 'luladraoseulugarenaprisao', 'fechadoscombolsonaroate2026']" 0.53 -1 0
1546926075602780161 1657650891577  "['3avia', 'lavajatistas', 'ciristas', 'bolsonaro', 'fascismo', 'barbárie', 'bolsonarismo']" 0.2 0 0
1546926178505736199 1657650916111 1546883858850783233 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546926222189395970 1657650926526  "['lulaeleitonoprimeiroturno', 'lula13', 'lulaeoptunindoobrasil']" 0.19 1 0
1546926289839431680 1657650942655 1546653033370640387 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546926400095064064 1657650968942 1546878896951496705 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546926449285894144 1657650980670 1546624522572414976 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546926528998645760 1657650999675 1546916208137670658 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546927070432854016 1657651128763  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 1
1546927125525155842 1657651141898 1546925088737574913 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546927257230475265 1657651173299  "['lulapresidente13', 'lulanoprimeiroturno']" 0.21 0 0
1546927296887545861 1657651182754 1546925294082310146 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546927331335438339 1657651190967  "['anittaapoiacrime', 'ptepccjuntos']" 0.1 0 0
1546927342831951874 1657651193708  "['lulaapoiacrime', 'lulavergonhadobrasil', 'cpidoptepcc']" 0.26 -1 1
1546927380580777989 1657651202708 1546912973867941888 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546927415548694531 1657651211045  "['anittaapoiacrime', 'ptepccjuntos']" 0.1 0 0
1546927534360625154 1657651239372 1546926944222158854 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546927619287011338 1657651259620 1546692817057112065 "['sdvesquerda', 'sdv']" 0.11 1 0
1546927762476351490 1657651293759  "['eleições', 'forabolsonaro', 'terror', 'bolsonaristas', 'bolsonarismoterrorismo', 'armas', 'milícias', 'terrorismo', 'bolsonarismo']" 0.2 0 0
1546927862875316225 1657651317696 1546904338974576642 "['senado', 'forabolsonaro', 'congresso']" 0.15 0 0
1546927888523460609 1657651323811  "['lulaeleitonoprimeiroturno', 'lula13', 'anittacomlulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.54 0 0
1546927948686573569 1657651338155  "['lulanoprimeiroturno', 'lulaoficial']" 0.18 0 0
1546928069448957953 1657651366947  "['lulaeleitonoprimeiroturno', 'lulaeoptunindoobrasil']" 0.13 0 1
1546928092886728704 1657651372535  "['vamosjuntospelobrasil', 'timelula']" 0.25 1 0
1546928132640342017 1657651382013  "['do', 'povo', 'chega', 'pe', 'de', 'ladrao', 'l', 'nao', 'ao']" 0.3 0 0
1546928330955522049 1657651429295  "['lula13', 'mileapo']" 0.16 0 0
1546928491790319616 1657651467641  "['lulanoprimeiroturno', 'lula2022', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.27 1 0
1546928538560888833 1657651478792  "['lulanoprimeiroturno', 'lula2022', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.27 1 0
1546928609184579584 1657651495630  "['jairbolsonaro', 'senadorcarlosviana', 'avozdeminasnosenado']" 0.43 0 1
1546928667326119938 1657651509492 1546924581205721091 "['bolsonaro22', 'leitemente']" 0.21 -1 0
1546928674045313030 1657651511094  "['bolsonaro2022', 'bolsonaroreeleitoem2022']" 0.59 0 0
1546929314788245504 1657651663859  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546929468597583872 1657651700530 1546829637157879808 "['cadeiaparabolsonaroterrorista', 'bolsonaroassassino']" 0.3 -1 0
1546929548830318593 1657651719659  "['lulanoprimeiroturno', 'lula2022', 'vamosjuntospelobrasil', 'lulapresidente2022', 'lulapresidente13']" 0.29 1 0
1546929684142870529 1657651751920  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 -2 0
1546929772571287552 1657651773003 1546865691826987010 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546929824438095872 1657651785369  "['forabolsonaroesuaquadrilha', 'forabolsonaro']" 0.24 -2 1
1546929855253680130 1657651792716 1546837866780794880 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546929924539392000 1657651809235  "['bolsonaro22', 'deuspateiaefamilia']" 0.21 2 0
1546929962363625473 1657651818253 1546926154300416001 "['lulanoprimeiroturno', 'lula13', 'anittacomlulanoprimeiroturno', 'lulapresidente2022']" 0.2 0 0
1546929963995111427 1657651818642 1546864470277890050 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930046430072833 1657651838296 1546846599371972610 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930162918367233 1657651866069 1546869141881102338 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930243168083968 1657651885202 1546842534437179392 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930323291865095 1657651904305 1546857868502212609 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930376051916801 1657651916884 1546877626224082944 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'equipelula', 'fazol']" 0.4 0 0
1546930444024922113 1657651933090  "['bolsonaroreeleito2022', 'selva']" 0.22 0 0
1546930517127401476 1657651950519 1546904338974576642 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930630927196161 1657651977651 1545371584755634176 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930705850109952 1657651995514 1546924980012810246 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930785361485824 1657652014471 1546921847635288064 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930841401671681 1657652027832 1546633772925435905 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546930869788631041 1657652034600 1546640673234948097 "['lulapresidente13', 'lulanoprimeiroturno']" 0.21 0 0
1546930968858075140 1657652058220  "['vaisernoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.17 0 0
1546930971781603328 1657652058917 1546487645391519744 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546931001175248904 1657652065925  "['anittaapoiacrime', 'bolsonaroreeleitonoprimeiroturno', 'bolsonaro2022', 'brasilcombolsonaro', 'bolsonaro', 'anittaapoiaocrime', 'bolsonaroreeleito2022', 'fechadocombolsonaro', 'ptnuncamais', 'lulanacadeia', 'brasil', 'bolsonaroreeleitoem2022']" 0.32 -1 1
1546931044200452096 1657652076183 1546843659437588480 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546931137402003458 1657652098404 1546571176742461440 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546931241483739136 1657652123219 1546930133449297920 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546931303848853505 1657652138088 1546859389918773253 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546931354650255360 1657652150200  "['forabolsonaro', 'foralula']" 0.04 0 1
1546931435264741378 1657652169420 1546820373789949954 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546931541279916034 1657652194696 1546581197844844545 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
1546931596560834560 1657652207876 1546926849552424963 "['lulanoprimeiroturno', 'vamosjuntospelobrasil', 'fora']" 0.4 0 0
1546931675149606920 1657652226613 1546869638746804227 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.4 0 0
