id_str timestamp_ms quoted_status.id_str hashtags botscore sentiment toxicity
1547612449662128130 1657814535905  "['lulaamigodoamigo', 'bolsonaroorgulhodobrasil', 'gleisiaamantenaodebrecht', 'bolsonaroreeleitonoprimeiroturno', 'ondeestaoosmilitares', 'bolsonarotemrazao', 'bolsonaroreeleitoem2022', 'bolsonaropresidente', 'bolsonaropresidenteate2026', 'ptnuncamais', 'bolsonaromito', 'humbertodraculaodebrecht']" 0.32 0 1
1547612884867248136 1657814639666  "['flowpodcast', 'podcast', 'bolsonaro', 'lula', 'cirogomes']" 0.09 0 0
1547612918677590016 1657814647727  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.16 -1 0
1547612930123841536 1657814650456 1547298124984733709 "['bolsonaropresidenteate2026', 'bolsonaroorgulhomundial', 'bolsonaroorgulhodobrasil']" 0.1 0 0
1547612942035652608 1657814653296  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.09 -1 0
1547612965649584133 1657814658926  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.21 -1 0
1547612997173948418 1657814666442  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.42 -1 0
1547613016346071047 1657814671013 1547179571090432002 "['prefirociro', 'forabolsonaro', 'foralula']" 0.09 0 1
1547613017444995074 1657814671275  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.4 -1 0
1547613066891694082 1657814683064  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.26 -1 0
1547613095698173955 1657814689932  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.11 -1 0
1547613095761047557 1657814689947 1547215158732275718 "['bolsonaroreeleito2022', 'éocapitaodopovo']" 0.09 0 1
1547613157400596485 1657814704643  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.36 -1 0
1547613190564941824 1657814712550 1547528835976966145 "['lulanoprimeiroturno', 'forabolsonarovagabundo']" 0.07 -1 1
1547613202086707205 1657814715297  "['lulano1ºturno', 'bolsonaronacadeia']" 0.03 -3 1
1547613236647694338 1657814723537  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.46 -1 0
1547613320491855872 1657814743527  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.26 -1 0
1547613340595130368 1657814748320  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.18 -1 0
1547613375663747074 1657814756681  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.39 -1 0
1547613393099493377 1657814760838  "['lulano1ºturno', 'bolsonaronacadeia']" 0.0 -3 1
1547613422669271044 1657814767888  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.5 -1 0
1547613515279503360 1657814789968 1547602504937984000 "['bolsonarismomata', 'forabolsonaro']" 0.06 -1 1
1547613568358445059 1657814802623  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.24 -1 0
1547613578160549889 1657814804960  "['lulavergonhadobrasil', 'lulanacadeia']" 0.5 0 0
1547613625631641601 1657814816278  "['bolsonarodefendebandido', 'forabolsonaro', 'bolsonaronacadeia', 'bolsonaroassassino']" 0.08 -1 0
1547613629356204032 1657814817166  "['brasileuvoto22', 'bolsonaro22', 'bolsobraga22']" 0.52 0 0
1547613660008222720 1657814824474  "['choranao', 'bolsonaroreeleitoem2022']" 0.14 0 0
1547613736294236165 1657814842662  "['lulano1ºturno', 'bolsonaronacadeia']" 0.13 -3 1
1547613792393039873 1657814856037 1547333535534563328 "['lulaeoptunindoobrasil', 'lula13']" 0.13 0 1
1547614039278096385 1657814914899 1547528835976966145 "['forabolsonaroesuaquadrilha', 'forabolsonarovagabundo']" 0.08 -1 1
1547614062493675521 1657814920434  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.35 0 0
1547614569614348292 1657815041341 1547612448286355456 "['lulavergonhadobrasil', 'fechadocombolsonaroate2026']" 0.6866666666666665 1 0
1547614574605520898 1657815042531  "['vamosjuntospelobrasil', 'anittalulou']" 0.68 1 0
1547614607543377923 1657815050384 1547613118821412866 "['bolsonaro', 'auxiliobrasil', 'plenonews', 'pec']" 0.2 0 0
1547614752234278916 1657815084881  "['bolsonaroreeleitoem2022', 'lulaladrao']" 0.33 0 1
1547614922296553473 1657815125427  "['lulapresidente2022', 'lulapresidente13']" 0.01 0 0
1547615145341304837 1657815178605  "['lulavergonhadobrasil', 'ptorganizacaocriminosa', 'lulanacadeia', 'ptnuncamais', 'bolsonaronoprimeiroturno', 'lulanuncamais']" 0.11 -2 0
1547615289793077248 1657815213045  "['lulano1ºturno', 'outubroehlogoali']" 0.32 0 0
1547615334760189956 1657815223766  "['bolsonaronoprimeiroturno', 'loolanuncamais']" 0.38 -2 1
1547615439777251329 1657815248804  "['vamosjuntospelobrasil', 'anittalulou']" 0.46 0 0
1547615622774657026 1657815292434 1547603920624578567 "['bolsonarotemrazao', 'jair2022']" 0.27 -4 0
1547615692635066369 1657815309090  "['lulano1ºturno', 'lulaeoptunindoobrasil']" 0.25 0 0
1547615752508780545 1657815323365 1547609260938252290 "['lulanoprimeiroturno', 'lulaeoptunindoobrasil']" 0.18 0 1
1547615787321421824 1657815331665  "['jumentovotalula', 'ptcancer', 'ptsenadorescancer', 'bolsonaroreeleitoem2022', 'bolsonarotemra', 'ptdeputadoscancer']" 0.03 0 1
1547615797412909061 1657815334071  "['lulaladraoseulugarenaprisao', 'ptnuncamais']" 0.31 0 1
1547615832972267525 1657815342549  "['lulanacadeia', 'ptnuncamais']" 0.2 -1 1
1547615887623987202 1657815355579  "['bolsonaronoprimeiroturno', 'loolanuncamais']" 0.26 -2 1
1547615943362166785 1657815368868  "['jumentovotalula', 'ptcancer', 'ptsenadorescancer', 'bolsonaroreeleitoem2022', 'bolsonarotemra', 'ptdeputadoscancer']" 0.06 0 1
1547616113382436868 1657815409404  "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.13 -3 1
1547616144697094146 1657815416870 1547249638729781252 "['jumentovotalula', 'ptcancer', 'ptsenadorescancer', 'bolsonaroreeleitoem2022', 'bolsonarotemra', 'ptdeputadoscancer']" 0.49 0 1
1547616432703213569 1657815485536  "['bolsonarocorrupto', 'bolsonarovagabundo', 'bolsonaronacadeia']" 0.2 0 0
1547616517717495812 1657815505805  "['jumentovotalula', 'ptcancer', 'ptsenadorescancer', 'bolsonaroreeleitoem2022', 'bolsonarotemra', 'ptdeputadoscancer']" 0.2 0 1
1547616539423035396 1657815510980  "['primeiroturno', 'lulanoprimeiroturno', 'bolsonarismomata']" 0.28 0 0
1547616574932062209 1657815519446  "['lulanacadeia', 'ptnuncamais']" 0.66 -1 1
1547616636605108224 1657815534150 1547611057614516224 "['bolsonaroreeleitoem2022', '31dejulhovaisergigante']" 0.16 0 1
1547616926016290820 1657815603151  "['lulanacadeia', 'ptnuncamais']" 0.23 -1 1
1547617039358889987 1657815630174  "['primeiroturno', 'lulanoprimeiroturno', 'bolsonarismomata']" 0.29 0 1
1547617093293469699 1657815643033  "['bolsonarismomata', 'bolsonarismoéumadoença', 'bolsonarogenocida', 'bolsonaroassassino']" 0.15 0 0
1547617164969988097 1657815660122  "['forabolsonaroesuaquadrilha', 'forabolsonarovagabundo']" 0.29 -2 1
1547617174931398656 1657815662497  "['bolsonarismomata', 'bolsonarismoéumadoença', 'bolsonaronacadeia']" 0.91 0 0
1547617278845341697 1657815687272 1547612158862626816 "['bolsonarismomata', 'bolsonarismoéumadoença', 'bolsonaronacadeia']" 0.2 0 1
1547617402275262466 1657815716700  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.26 0 0
1547617461243064323 1657815730759  "['lulavergonhadobrasil', 'lulanuncamais']" 0.5 0 1
1547617462752923648 1657815731119 1547398548697878531 "['bolsonaroreeleito2022', 'bolsonarotrabalhapelopovo']" 0.01 1 1
1547617528188284928 1657815746720  "['jumentovotalula', 'ptcancer', 'ptsenadorescancer', 'bolsonaroreeleitoem2022', 'bolsonarotemra', 'ptdeputadoscancer']" 0.38 0 1
1547617690696634369 1657815785465  "['jumentovotalula', 'ptcancer', 'ptsenadorescancer', 'bolsonaroreeleitoem2022', 'bolsonarotemra', 'ptdeputadoscancer']" 0.52 0 1
1547617713161269251 1657815790821  "['únicaquetrazideias', 'turmaboa', 'bolsolulismo', 'pnd', 'fichalimpa', 'lástima', 'ciro', 'únicoquetemprojetos', 'únicoquenãofogedosdebates', 'ciro12', 'sótemociro', 'debate', 'ciroúnicavia', 'bolsolão']" 0.1 0 1
1547617916626935809 1657815839331  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.11 0 1
1547617975632424962 1657815853399  "['bolsonaronoprimeiroturno', '31dejulhovaisergigante']" 0.12 0 0
1547618077969248256 1657815877798  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.28 0 1
1547618219048857603 1657815911434 1547424862804770816 "['anittalulou', 'pt', 'designerativista', 'lula', 'designativista']" 0.13 0 0
1547618459172757505 1657815968684 1547617244418428930 "['forabolsonaro', 'jailbolsonaro']" 0.34 -3 0
1547618490894278656 1657815976247  "['lulano1ºturno', 'forabolsonaroesuaquadrilha', 'lula2022']" 0.16 1 0
1547618536842899457 1657815987202  "['respeito', 'anitta', 'lulapresidente', 'lulaeleitonoprimeiroturno', 'paz', 'lula13', 'amor', 'lulapresidente13', 'lulano1ºturno', 'lula2022']" 0.15 0 0
1547618783421837317 1657816045991  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.33 0 0
1547618860341161986 1657816064330  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.13 0 0
1547618905924857856 1657816075198  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'anittalulou', 'cpidavendadaeletrobras']" 0.22 0 0
1547619165946593283 1657816137192  "['lulaladraoseulugarenaprisao', 'lulaladrão']" 0.05 0 1
1547619227569229825 1657816151884  "['foraoportunistas', 'lulapresidente13']" 0.07 1 1
1547619583040729091 1657816236635  "['lulanacadeia', 'ptnuncamais']" 0.69 -2 0
1547619693887795201 1657816263063  "['lulavergonhadobrasil', 'bolsonaroreeleitoem2022']" 0.56 0 0
1547619848515043335 1657816299929  "['lulaeleitonoprimeiroturno', 'lulapresidente2022', 'lulapresidente13']" 0.28 0 0
1547619931910311942 1657816319812 1547376304491741184 "['stforganizacaocriminosa', 'lulaladrão']" 0.58 0 0
1547620003624628224 1657816336910  "['lulanacadeia', 'ptnuncamais']" 0.37 -1 1
1547620070611750918 1657816352881  "['bolsonarismomata', 'fakeada']" 0.11 0 1
1547620195404898316 1657816382634 1547293832764596224 "['fazol', 'vamosjuntospelobrasil']" 0.08 0 0
1547620233912782850 1657816391815 1547599837629075456 "['fechadocombolsonaroate2026', 'anittaapoiacrime']" 0.39 0 0
1547620336149008388 1657816416190 1547606977437507585 "['camosjuntospelobrasil', 'obrasilfelizdenovo']" 0.17 0 0
1547620371347619842 1657816424582  "['lulano1ºturno', 'vozesprogressistas']" 0.49 -1 0
1547620412111986698 1657816434301  "['bolsonaronoprimeiroturno', 'capixabacombolsonaro']" 0.28 0 0
1547620453946052608 1657816444275  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.28 -2 1
1547620509730295810 1657816457575  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.36 -1 1
1547620529812566017 1657816462363  "['lulano1ºturno', 'brasil']" 0.46 0 1
1547620542873620490 1657816465477  "['lulanacadeia', 'ptnuncamais']" 0.08 -1 1
1547620551341981701 1657816467496 1546858164657725440 "['fazol', 'lulaeleitonoprimeiroturno', 'lulapresidente13']" 0.02 0 0
1547620645453713417 1657816489934  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.26 -2 1
1547620881496563713 1657816546211  "['lulanacadeia', 'ptnuncamais']" 0.4 -1 1
1547620946999009280 1657816561828 1547606977437507585 "['vamosjuntospelobrasil', 'obrasilfelizdenovo']" 0.15 0 0
1547621228222898177 1657816628877  "['bolsonaronoprimeiroturno', 'lulanuncamais', 'ptnuncamais']" 0.26 -2 1
1547621281528393729 1657816641586  "['lulanacadeia', 'ptnuncamais']" 0.24 -1 1
1547621288792838144 1657816643318  "['bolsonaronoprimeiroturno', '31dejulhovaisergigante']" 0.25 0 0
1547621428182126600 1657816676551 1547320467404505089 "['bolsonaroorgulhodobrasil', 'juntoscombolsonaro', 'bolsonarotemrazao', 'bolsonaroreeleitoem2022', 'brasilcombolsonaro', 'bolsonaronoprimeiroturno']" 0.51 0 0
1547621585225322497 1657816713993 1547347779328118785 "['bolsonaroorgulhodobrasil', 'juntoscombolsonaro', 'bolsonarotemrazao', 'bolsonaroreeleitoem2022', 'brasilcombolsonaro', 'bolsonaronoprimeiroturno']" 0.06 0 0
1547621628162363394 1657816724230  "['bolsonaroreeleitoem2022', 'lulaladrão']" 0.16 -3 1
1547621699310403586 1657816741193 1546691557885083648 "['lulanoprimeiroturno', 'lulita']" 0.19 0 0
1547622321044611073 1657816889426  "['forabolsonaroesuaquadrilha', 'forabolsonarovagabundo', 'forabolsonaroladrao', 'forabolsonarogenocida']" 0.14 0 1
1547622366011727874 1657816900147  "['lulano1ºturno', 'lula2022', 'cultura', 'livro']" 0.23 0 0
1547622561080438784 1657816946655  "['lulano1ºturno', 'lildurk', 'lula']" 0.21 0 0
1547622901267869697 1657817027762  "['bolsonaronoprimeiroturno', 'bolsonaroreeleitoem2022']" 0.26 1 0
1547622932968484864 1657817035320 1547573079877988355 "['lulano1ºturno', 'lulaeoptmeubrasildevolta', 'lulaeoptnocombateafome']" 0.23 -2 1
1547622939578642440 1657817036896  "['lulano1ºturno', 'forabolsonaro']" 0.4 0 0
1547623055416889346 1657817064514  "['lulanoprimeiroturno', 'anittalulou']" 0.21 0 0
1547623128854974468 1657817082023  "['lulano1ºturno', 'bolsonarismomata', 'bolsonarovagabundo']" 0.38 0 1
1547623230633955329 1657817106289  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.1 -2 1
1547623248161935360 1657817110468  "['bolsonaro22', 'diganaoasdrogas']" 0.07 4 0
1547623421608992768 1657817151821  "['cirovoltaparaparis', 'lulapresidente13']" 0.35 0 0
1547623472792186883 1657817164024  "['lulaladraoseulugarenaprisao', 'lulanuncamais', 'lula']" 0.12 -1 0
1547623524038086663 1657817176242  "['lulano1ºturno', 'lula2022', 'bolsonaronacadeia']" 0.07 2 0
1547623662550863875 1657817209266 1547617624187555843 "['vamosjuntospelobrasil', 'timelula']" 0.19 0 0
1547623767177760768 1657817234211  "['lulaladraoseulugarenaprisao', 'bolsonaroreeleito2022']" 0.01 -1 1
1547623888128905221 1657817263048  "['lulanacadeia', 'ptnuncamais']" 0.16 -2 1
1547623958593187842 1657817279848 1547242980943200257 "['dia13fazol', 'lula13noprimeiroturno', 'renovacongressoforalira']" 0.34 0 0
1547624338236403712 1657817370362 1547622115922178052 "['lulaladraoseulugarenaprisao', 'bolsonaronoprimeiroturno']" 0.27 0 0
1547624352878698499 1657817373853  "['votoauditável', 'brasil', 'eleicoes2022', 'bolsonaroreeleitonoprimeiroturno', 'eleicoeslimpas', 'eleições2022', 'bolsonaroreeleitoem2022', 'bolsonaro2022', 'bolsonaroreeleito2022', 'bolsonaropresidenteate2026', 'ptnuncamais', 'brasilcombolsonaro', 'bolsonaronoprimeiroturno', 'bolsonaro22', 'ptepccjuntos']" 0.28 0 0
1547624683981287426 1657817452794 1545856079703277568 "['lulaemdiadema', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lulapresidente13', 'lulano1ºturno']" 0.33 0 0
1547624705363890178 1657817457892  "['bolsonaroreeleitoem2022', 'tarcisiogovernadorsp2022']" 0.29 0 0
1547624760565063683 1657817471053 1547623382551629827 "['vamosjuntospelobrasil', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeleitonoprimeiroturno', 'lulano1ºturno']" 0.02 0 0
1547624781259755520 1657817475987  "['elesim', 'b2022']" 0.25 0 0
1547624792253087746 1657817478608 1547586911841046534 "['ptorganizacaocriminosa', 'ptapoiaocrime', 'bolsonaroreeleito2022', 'luladrao', 'bolsonaronoprimeiroturno']" 0.15 0 1
1547624803435048960 1657817481274 1547154862818869250 "['prefirociro', 'forabolsonaro', 'ciropresidente', 'foralula']" 0.18 0 1
1547624829561360387 1657817487503  "['lulano1ºturno', 'bolsonaronacadeia']" 0.13 -1 0
1547624918128345089 1657817508619  "['bolsonaroreeleito2022', 'ptnuncamais']" 0.49333333333333335 0 0
1547624920070311946 1657817509082  "['lulanoprimeiroturno', 'lula2022']" 0.11 0 0
1547624939674513408 1657817513756  "['forabolsonaroesuaquadrilha', 'forabolsonaro']" 0.27 -3 1
1547624955528896512 1657817517536 1547624077900124173 "['bolsonaro2022', 'direitaforte']" 0.41 0 0
1547624985849499650 1657817524765  "['forabolsonaroesuaquadrilha', 'forabolsonaro']" 0.16 -3 1
1547625036579627008 1657817536860  "['forabolsonaroesuaquadrilha', 'forabolsonaro']" 0.36333333333333334 -3 1
1547625107622748160 1657817553798  "['lulavergonhadobrasil', 'lulanacadeia', 'lulanuncamais', 'esquerdacriminosa']" 0.09 0 1
1547625117600993287 1657817556177 1547543339888791553 "['vamosjuntospelobrasil', 'lulapresidente13']" 0.4 -1 0
1547625141835743234 1657817561955  "['vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.59 -1 1
1547625143928688641 1657817562454  "['forabolsonaroesuaquadrilha', 'forabolsonaro']" 0.27 -3 1
1547625147393134593 1657817563280  "['lulano1ºturno', 'lulanoprimeiroturno']" 0.25 0 0
1547625186639224834 1657817572637 1547580628916285440 "['pegueos600evotenolula', 'bolsonarismomata', 'bolsonarismoéumadoença', 'lulanoprimeiroturno', 'bolsonaronacadeia']" 0.3 -1 1
1547625357871759362 1657817613462  "['mandatoantifascista', 'tbt', 'leonelradde']" 0.44 0 0
1547625592673095685 1657817669443  "['bolsonaronoprimeiroturno', 'amigosdopcc']" 0.37 0 0
1547625607642550272 1657817673012 1547625357871759362 "['vamosjuntospelobrasil', 'mandatoantifascista', 'anita', 'carluxo', 'bolsonaroassassino', 'lulaeleitonoprimeiroturno', 'leonelradde', 'lulano1ºturno', 'tbt']" 0.4 0 0
1547625862811361282 1657817733849  "['bolsonarismomata', 'bolsonarismoéumadoença']" 0.08 0 0
1547625877474643973 1657817737345  "['bolsonaronoprimeiroturno', 'deuspatriafamilaliberdade', 'votoauditavelja', 'ptnuncamais']" 0.08 0 0
1547626346532048900 1657817849177  "['bolsonaro', 'direitaforte']" 0.4 0 0
1547626385002246150 1657817858349  "['lulaeoptunindoobrasil', 'vamosjuntospelobrasil', 'lula13']" 0.04 0 0
1547626552841490435 1657817898365 1546931137402003458 "['lulanoprimeiroturno', 'vamosjuntospelobrasil']" 0.16 -1 0
1547626715102339074 1657817937051  "['bolsonaroreeleito2022', 'bolsonaroorgulhodobrasil']" 0.42 -1 1
1547626753979387911 1657817946320 1547625117600993287 "['vamosjuntospelobrasil', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'lulapresidente13', 'lulano1ºturno']" 0.14 -1 0
1547626759520079872 1657817947641  "['axé', 'netinho33anosdecarreira', 'brasil', 'netinhooficialbrasileiro', 'conservador', 'país', 'bahia', 'intuicaopornetinhobh', 'bolsonaro', 'amor', 'br', 'jair', 'salvador', 'netinho']" 0.37 0 0
1547626875207311360 1657817975223  "['lulavergonhadobrasil', 'lulanacadeia', 'lulanuncamais', 'lulamentiroso']" 0.36 0 0
1547627049023520769 1657818016664  "['lulanoprimeiroturno', 'lulapresidente13']" 0.25 -1 0
1547627076638781443 1657818023248  "['bolsonaro2022', 'datapovo', 'brasil']" 0.38 0 0
1547627147597991937 1657818040166 1547321367774781440 "['lulavergonhadobrasil', 'bolsonaronoprimeiroturno', 'esquerdanuncamais']" 0.25 0 0
1547627161372151810 1657818043450 1547343420473200647 "['lulanacadeia', 'randolfeoportunista']" 0.64 0 0
1547627184948277251 1657818049071 1547620371347619842 "['lulano1ºturno', 'vozesprogressistas']" 0.08 -1 0
1547627233119854596 1657818060556  "['forabolsonaro', 'bolsonaro', 'foralula', 'lula', 'eleições']" 0.04 1 0
1547627271917146113 1657818069806  "['lulanuncamais', 'bolsonaro2022']" 0.03 0 0
1547627781730607105 1657818191355 1547599837629075456 "['fechadocombolsonaroate2026', 'anittaapoiacrime']" 0.23 0 0
1547627814286856194 1657818199117  "['marceloarrudapresente', 'vamosjuntospelobrasil', 'anittalulou', 'bolsonarismomata', 'lulanoprimeiroturno', 'lulaeoptunindoobrasil', 'cpidavendadaeletrobras']" 0.5666666666666668 -3 0
